0.9152880000 0.8973900000 0.8770370000 0.8501190000 0.8274430000 0.8135470000 0.6391185835 0.8425957946 0.8472027542 0.8515702746 0.8598055146 0.9542749703 0.9202340559 0.8973900000 0.8770370000 0.8501190000 0.8274430000 0.8117135421 0.7437080723 0.6571930000 0.8425957946 0.8515702746 0.8557007523 0.6514083524 0.6687746127 0.6819290842 0.9473350000 0.9302820000 0.9152880000 0.8973900000 0.8770370000 0.8501190000 0.8274430000 0.8135470000 0.8461970000 0.8059170000 0.7975150000 0.7784720000 0.7235430000 0.6571930000 0.6115750000 0.8425957946 0.8472027542 0.8515702746 0.8557007523 0.8592033534 0.8603631454 0.6514083524 0.6687746127 0.6819290842 0.9290211935 0.8551135700 0.7949804160 0.8039643950 0.8139156081 0.8227540761 0.8232827620
0.8281900000 0.7842020000 0.7408580000 0.6971050000 0.6646010000 0.6428720000 0.4804539185 0.6877031765 0.6959824769 0.7043997209 0.7223600343 0.9197591798 0.8408361880 0.7842020000 0.7408580000 0.6971050000 0.6646010000 0.7439401693 0.5876852593 0.4991490000 0.6877031765 0.7043997209 0.7129850805 0.4969297792 0.5192730860 0.5402964936 0.9063900000 0.8665270000 0.8281900000 0.7842020000 0.7408580000 0.6971050000 0.6646010000 0.6428720000 0.8252810000 0.7587280000 0.7041460000 0.6335260000 0.5610950000 0.4991490000 0.4551540000 0.6877031765 0.6959824769 0.7043997209 0.7129850805 0.7208238081 0.7252475930 0.4969297792 0.5192730860 0.5402964936 0.8484981460 0.6949307021 0.6045673554 0.6176008462 0.6361899847 0.6533573002 0.6564366273
0.4523940000 0.3791870000 0.3184400000 0.2738520000 0.2433660000 0.2250150000 0.1238146447 0.2728013667 0.2835915518 0.2928652401 0.3084371671 0.6960263582 0.4772743697 0.3791870000 0.3184400000 0.2738520000 0.2433660000 0.3573685965 0.1896882706 0.1335500000 0.2728013667 0.2928652401 0.3007967905 0.1374284363 0.1551776228 0.1702298464 0.6462360000 0.5278190000 0.4523940000 0.3791870000 0.3184400000 0.2738520000 0.2433660000 0.2250150000 0.4745000000 0.3611780000 0.2995440000 0.2257300000 0.1687820000 0.1335500000 0.1082670000 0.2728013667 0.2835915518 0.2928652401 0.3007967905 0.3072847749 0.3077066609 0.1374284363 0.1551776228 0.1702298464 0.3197491262 0.0717550113 0.0270018338 0.0406904861 0.0561175538 0.0665489748 0.0623718519
0.8369800000 0.8174330000 0.7947770000 0.7781600000 0.7709480000 0.7693110000 0.3451302613 0.7860851280 0.7878695881 0.7882927175 0.7859741037 0.8990839481 0.8422443795 0.8174330000 0.7947770000 0.7781600000 0.7709480000 0.4880866979 0.3648276424 0.3558260000 0.7860851280 0.7882927175 0.7875184961 0.3624140909 0.3624151897 0.3483245688 0.8837150000 0.8529390000 0.8369800000 0.8174330000 0.7947770000 0.7781600000 0.7709480000 0.7693110000 0.6216970000 0.4965680000 0.4270190000 0.3786860000 0.3567890000 0.3558260000 0.3433180000 0.7860851280 0.7878695881 0.7882927175 0.7875184961 0.7863137932 0.7824900016 0.3624140909 0.3624151897 0.3483245688 0.7964350841 0.6987334384 0.6971491416 0.7163449989 0.7052644934 0.6849187047 0.6600650012
0.5952480000 0.5478830000 0.5109690000 0.4887120000 0.4750220000 0.4676140000 0.1755232647 0.4943014182 0.4999352768 0.5036866628 0.5069470647 0.7738342437 0.6126119746 0.5478830000 0.5109690000 0.4887120000 0.4750220000 0.4183201839 0.2494128177 0.1868550000 0.4943014182 0.5036866628 0.5057597151 0.1866850797 0.2084413804 0.2310936790 0.7364240000 0.6478870000 0.5952480000 0.5478830000 0.5109690000 0.4887120000 0.4750220000 0.4676140000 0.5353700000 0.4246530000 0.3612800000 0.2872760000 0.2274500000 0.1868550000 0.1579530000 0.4943014182 0.4999352768 0.5036866628 0.5057597151 0.5068517193 0.5035406453 0.1866850797 0.2084413804 0.2310936790 0.4161293305 0.1247647629 0.0597233306 0.0750346072 0.0959585036 0.1135362632 0.1133956489
0.9261800000 0.9214980000 0.9200550000 0.9233910000 0.9180250000 0.9094530000 0.7308592663 0.9199079051 0.9206339254 0.9202685725 0.9162461208 0.9482828587 0.9274008452 0.9214980000 0.9200550000 0.9233910000 0.9180250000 0.7120187348 0.7306842943 0.7403240000 0.9199079051 0.9202685725 0.9188328763 0.7376109769 0.7298270872 0.7045733060 0.9409890000 0.9298810000 0.9261800000 0.9214980000 0.9200550000 0.9233910000 0.9180250000 0.9094530000 0.7646120000 0.6982160000 0.6926610000 0.7189170000 0.7375100000 0.7403240000 0.7305110000 0.9199079051 0.9206339254 0.9202685725 0.9188328763 0.9168135713 0.9131457677 0.7376109769 0.7298270872 0.7045733060 0.9419827844 0.9566828762 0.9233365646 0.9217117732 0.9292477538 0.9344217478 0.9341483826
0.4551770000 0.3835120000 0.3254630000 0.2843090000 0.2572180000 0.2414440000 0.2604106863 0.2812770383 0.2921009924 0.3023694729 0.3229173768 0.7001094627 0.4798531808 0.3835120000 0.3254630000 0.2843090000 0.2572180000 0.4703120765 0.3260419099 0.2715880000 0.2812770383 0.3023694729 0.3122474005 0.2719031480 0.2890613300 0.3055796613 0.6498650000 0.5299830000 0.4551770000 0.3835120000 0.3254630000 0.2843090000 0.2572180000 0.2414440000 0.5639530000 0.4740980000 0.4232320000 0.3587730000 0.3070560000 0.2715880000 0.2445920000 0.2812770383 0.2921009924 0.3023694729 0.3122474005 0.3211437545 0.3254058456 0.2719031480 0.2890613300 0.3055796613 0.3104873382 0.0706480902 0.0272014243 0.0397430459 0.0554012016 0.0670041775 0.0647579995
0.0760320000 0.0223400000 0.0075290000 0.0091820000 0.0009750000 0.0003240000 0.0040839626 0.0104368410 0.0146305402 0.0161979144 0.0120436862 0.2152626436 0.0770041240 0.0223400000 0.0075290000 0.0091820000 0.0009750000 0.0934400661 0.0089839225 0.0088740000 0.0104368410 0.0161979144 0.0152655041 0.0120552269 0.0138505844 0.0080480831 0.1165480000 0.0789790000 0.0760320000 0.0223400000 0.0075290000 0.0091820000 0.0009750000 0.0003240000 0.0876350000 0.0746010000 0.0735540000 0.0134730000 0.0063800000 0.0088740000 0.0004020000 0.0104368410 0.0146305402 0.0161979144 0.0152655041 0.0128683031 0.0077257872 0.0120552269 0.0138505844 0.0080480831 0.0795686893 0.0099287852 0.0040781626 0.0123150389 0.0141683373 0.0099409781 0.0032031817
0.5997900000 0.5504570000 0.5100490000 0.4824610000 0.4633600000 0.4513530000 0.1302673791 0.4856000306 0.4921200074 0.4966432989 0.5009191166 0.7770120625 0.6173815842 0.5504570000 0.5100490000 0.4824610000 0.4633600000 0.3903924535 0.2076739097 0.1410060000 0.4856000306 0.4966432989 0.4993410402 0.1431635567 0.1653782882 0.1879534901 0.7403970000 0.6531190000 0.5997900000 0.5504570000 0.5100490000 0.4824610000 0.4633600000 0.4513530000 0.5182390000 0.3984790000 0.3283850000 0.2484180000 0.1840400000 0.1410060000 0.1119010000 0.4856000306 0.4921200074 0.4966432989 0.4993410402 0.5008070998 0.4971768749 0.1431635567 0.1653782882 0.1879534901 0.4342062750 0.1372860450 0.0679333021 0.0845038128 0.1055618939 0.1227783655 0.1216258837
0.0812060000 0.0289530000 0.0100560000 0.0099160000 0.0018550000 0.0008090000 0.0041863269 0.0115194763 0.0162998783 0.0184626151 0.0156320389 0.2460481519 0.0846307000 0.0289530000 0.0100560000 0.0099160000 0.0018550000 0.0950049151 0.0100271262 0.0089300000 0.0115194763 0.0184626151 0.0181466395 0.0123507701 0.0143199296 0.0085817004 0.1489680000 0.0915880000 0.0812060000 0.0289530000 0.0100560000 0.0099160000 0.0018550000 0.0008090000 0.0948650000 0.0753260000 0.0741310000 0.0159440000 0.0065950000 0.0089300000 0.0005590000 0.0115194763 0.0162998783 0.0184626151 0.0181466395 0.0163392567 0.0114246694 0.0123507701 0.0143199296 0.0085817004 0.0873266605 0.0121549585 0.0044251877 0.0129642458 0.0153146753 0.0114343149 0.0045200798
0.5616450000 0.5078810000 0.4651630000 0.4375790000 0.4201070000 0.4103400000 0.1982565198 0.4416221622 0.4484545236 0.4535891766 0.4603647175 0.7568784186 0.5809505835 0.5078810000 0.4651630000 0.4375790000 0.4201070000 0.4266068589 0.2668095795 0.2090100000 0.4416221622 0.4535891766 0.4572451261 0.2093406527 0.2291570137 0.2491085769 0.7164950000 0.6201700000 0.5616450000 0.5078810000 0.4651630000 0.4375790000 0.4201070000 0.4103400000 0.5372720000 0.4315690000 0.3724070000 0.3022950000 0.2462260000 0.2090100000 0.1819920000 0.4416221622 0.4484545236 0.4535891766 0.4572451261 0.4599247736 0.4580292583 0.2093406527 0.2291570137 0.2491085769 0.3860319736 0.1054687159 0.0469996229 0.0615101656 0.0810833099 0.0971321007 0.0963957741
0.4384930000 0.3641350000 0.3037750000 0.2607200000 0.2323030000 0.2157270000 0.2467715834 0.2573626008 0.2686437906 0.2793705509 0.3008182775 0.6907669643 0.4639786793 0.3641350000 0.3037750000 0.2607200000 0.2323030000 0.4645052528 0.3157241846 0.2585400000 0.2573626008 0.2793705509 0.2897004253 0.2589811612 0.2766025887 0.2932713301 0.6390520000 0.5157530000 0.4384930000 0.3641350000 0.3037750000 0.2607200000 0.2323030000 0.2157270000 0.5599610000 0.4689290000 0.4164070000 0.3497470000 0.2959890000 0.2585400000 0.2301170000 0.2573626008 0.2686437906 0.2793705509 0.2897004253 0.2989785813 0.3033833235 0.2589811612 0.2766025887 0.2932713301 0.3023358522 0.0673298791 0.0253654745 0.0378370720 0.0529628048 0.0638268019 0.0611215700
0.3417290000 0.2599380000 0.1950770000 0.1509340000 0.1222330000 0.1064220000 0.0938914937 0.1500460691 0.1620141129 0.1727456051 0.1918770955 0.6236791946 0.3694346977 0.2599380000 0.1950770000 0.1509340000 0.1222330000 0.3237026235 0.1563477846 0.1029880000 0.1500460691 0.1727456051 0.1823650515 0.1083333485 0.1246093760 0.1367642317 0.5630020000 0.4257190000 0.3417290000 0.2599380000 0.1950770000 0.1509340000 0.1222330000 0.1064220000 0.4371400000 0.3262870000 0.2664760000 0.1915560000 0.1359250000 0.1029880000 0.0790620000 0.1500460691 0.1620141129 0.1727456051 0.1823650515 0.1904162525 0.1922949827 0.1083333485 0.1246093760 0.1367642317 0.2522265197 0.0490562369 0.0160723943 0.0281835036 0.0399000980 0.0458091302 0.0399111550
0.6600740000 0.6238150000 0.5957460000 0.5797280000 0.5689370000 0.5622270000 0.1310645222 0.5842617786 0.5887149292 0.5912416043 0.5912797128 0.8063682865 0.6737530079 0.6238150000 0.5957460000 0.5797280000 0.5689370000 0.4042498851 0.2140549640 0.1418990000 0.5842617786 0.5912416043 0.5919585750 0.1444215701 0.1679625797 0.1932425448 0.7747330000 0.7015420000 0.6600740000 0.6238150000 0.5957460000 0.5797280000 0.5689370000 0.5622270000 0.5358790000 0.4142650000 0.3406260000 0.2573420000 0.1889460000 0.1418990000 0.1112140000 0.5842617786 0.5887149292 0.5912416043 0.5919585750 0.5915530171 0.5869327956 0.1444215701 0.1679625797 0.1932425448 0.4874087944 0.1835967752 0.1040888952 0.1216473529 0.1443148822 0.1636126627 0.1636947814
0.8319430000 0.8142840000 0.7931910000 0.7762950000 0.7677140000 0.7661090000 0.3151310364 0.7825633996 0.7845772092 0.7853342441 0.7839134792 0.8947783084 0.8369141259 0.8142840000 0.7931910000 0.7762950000 0.7677140000 0.4702453945 0.3312349957 0.3210810000 0.7825633996 0.7853342441 0.7849822753 0.3335222937 0.3333061131 0.3204226287 0.8787050000 0.8470130000 0.8319430000 0.8142840000 0.7931910000 0.7762950000 0.7677140000 0.7661090000 0.6090020000 0.4805950000 0.4062160000 0.3492470000 0.3207870000 0.3210810000 0.3157980000 0.7825633996 0.7845772092 0.7853342441 0.7849822753 0.7841790181 0.7808500598 0.3335222937 0.3333061131 0.3204226287 0.7739427107 0.6519685927 0.6462141030 0.6681391650 0.6569435283 0.6370659235 0.6125336689
0.4437320000 0.3702450000 0.3106820000 0.2683040000 0.2403820000 0.2241140000 0.2577662035 0.2648895005 0.2760495094 0.2867061496 0.3081701540 0.6937833444 0.4689580724 0.3702450000 0.3106820000 0.2683040000 0.2403820000 0.4715728264 0.3254377442 0.2693550000 0.2648895005 0.2867061496 0.2970172451 0.2695856694 0.2870380008 0.3037664998 0.6424980000 0.5202050000 0.4437320000 0.3702450000 0.3106820000 0.2683040000 0.2403820000 0.2241140000 0.5653540000 0.4757740000 0.4243060000 0.3588340000 0.3060660000 0.2693550000 0.2414190000 0.2648895005 0.2760495094 0.2867061496 0.2970172451 0.3063168358 0.3108790746 0.2695856694 0.2870380008 0.3037664998 0.3048021010 0.0685218864 0.0260743806 0.0385287316 0.0538453218 0.0650087226 0.0625386699
0.8375480000 0.8068330000 0.7772290000 0.7529950000 0.7304240000 0.7108250000 0.4176016875 0.7467687830 0.7520670798 0.7563854035 0.7626234124 0.9095079120 0.8458141874 0.8068330000 0.7772290000 0.7529950000 0.7304240000 0.5802695538 0.4877329489 0.4350320000 0.7467687830 0.7563854035 0.7597845881 0.4345491757 0.4423219758 0.4363799574 0.8954990000 0.8626070000 0.8375480000 0.8068330000 0.7772290000 0.7529950000 0.7304240000 0.7108250000 0.6844950000 0.5814280000 0.5343330000 0.5072430000 0.4764160000 0.4350320000 0.3978130000 0.7467687830 0.7520670798 0.7563854035 0.7597845881 0.7622749723 0.7612696645 0.4345491757 0.4423219758 0.4363799574 0.8456911751 0.7483300002 0.6666998890 0.6764200704 0.6919774071 0.7020986043 0.6980031715
0.8456230000 0.8308130000 0.8129670000 0.8007730000 0.7971140000 0.7990350000 0.3502939139 0.8097218828 0.8107216271 0.8104258836 0.8067950372 0.9013022716 0.8496988614 0.8308130000 0.8129670000 0.8007730000 0.7971140000 0.4862490361 0.3612353178 0.3575510000 0.8097218828 0.8104258836 0.8089931336 0.3675306065 0.3659618357 0.3507443438 0.8863470000 0.8579790000 0.8456230000 0.8308130000 0.8129670000 0.8007730000 0.7971140000 0.7990350000 0.6202310000 0.4950940000 0.4248430000 0.3748690000 0.3533270000 0.3575510000 0.3517340000 0.8097218828 0.8107216271 0.8104258836 0.8089931336 0.8072332132 0.8033345978 0.3675306065 0.3659618357 0.3507443438 0.7949041842 0.7003569684 0.7115773743 0.7311386416 0.7166389664 0.6931506014 0.6671219919
0.7646950000 0.7070070000 0.6505900000 0.5942810000 0.5523140000 0.5252520000 0.3450616854 0.5840870986 0.5945680860 0.6047581131 0.6251060340 0.8874007178 0.7812702578 0.7070070000 0.6505900000 0.5942810000 0.5523140000 0.6485848371 0.4714306321 0.3634220000 0.5840870986 0.6047581131 0.6146970135 0.3663588009 0.3905274527 0.4098731419 0.8689040000 0.8149430000 0.7646950000 0.7070070000 0.6505900000 0.5942810000 0.5523140000 0.5252520000 0.7489960000 0.6612520000 0.6009000000 0.5261470000 0.4396920000 0.3634220000 0.3147450000 0.5840870986 0.5945680860 0.6047581131 0.6146970135 0.6234590313 0.6271704093 0.3663588009 0.3905274527 0.4098731419 0.7928283723 0.5938762495 0.4787645430 0.4974148337 0.5194145068 0.5385037426 0.5393216651
0.6948760000 0.6630620000 0.6369680000 0.6198040000 0.6060860000 0.5961950000 0.1198735768 0.6205150994 0.6253102769 0.6283850495 0.6297347633 0.8240593875 0.7067252245 0.6630620000 0.6369680000 0.6198040000 0.6060860000 0.3989633187 0.1994060452 0.1273890000 0.6205150994 0.6283850495 0.6297874504 0.1360658727 0.1569657412 0.1788545975 0.7955960000 0.7307970000 0.6948760000 0.6630620000 0.6369680000 0.6198040000 0.6060860000 0.5961950000 0.5390410000 0.4111500000 0.3315920000 0.2442310000 0.1734050000 0.1273890000 0.1010130000 0.6205150994 0.6253102769 0.6283850495 0.6297874504 0.6299361165 0.6258692522 0.1360658727 0.1569657412 0.1788545975 0.5361882256 0.2363284935 0.1504823416 0.1699008540 0.1917746627 0.2098543414 0.2086198813
0.0770030000 0.0243680000 0.0080590000 0.0093090000 0.0011840000 0.0004160000 0.0041415698 0.0106745557 0.0150382309 0.0167512589 0.0128708895 0.2234698569 0.0784659690 0.0243680000 0.0080590000 0.0093090000 0.0011840000 0.0941646432 0.0093084400 0.0089050000 0.0106745557 0.0167512589 0.0159495807 0.0121555729 0.0140276011 0.0082799342 0.1252990000 0.0814380000 0.0770030000 0.0243680000 0.0080590000 0.0093090000 0.0011840000 0.0004160000 0.0902230000 0.0752410000 0.0738070000 0.0141070000 0.0065250000 0.0089050000 0.0004650000 0.0106745557 0.0150382309 0.0167512589 0.0159495807 0.0136755792 0.0085458969 0.0121555729 0.0140276011 0.0082799342 0.0811471917 0.0105217129 0.0041372373 0.0124834483 0.0144372648 0.0102613985 0.0034730580
0.1282020000 0.0691310000 0.0322020000 0.0205180000 0.0102060000 0.0068760000 0.0096740186 0.0232589086 0.0308169376 0.0361601876 0.0412100465 0.3830377089 0.1435023141 0.0691310000 0.0322020000 0.0205180000 0.0102060000 0.1393707898 0.0275574619 0.0139520000 0.0232589086 0.0361601876 0.0394378166 0.0197465736 0.0254844186 0.0237605939 0.2954240000 0.1745850000 0.1282020000 0.0691310000 0.0322020000 0.0205180000 0.0102060000 0.0068760000 0.2014160000 0.1233070000 0.0998420000 0.0437670000 0.0181550000 0.0139520000 0.0048170000 0.0232589086 0.0308169376 0.0361601876 0.0394378166 0.0411628023 0.0383706222 0.0197465736 0.0254844186 0.0237605939 0.1274527153 0.0223652828 0.0063284923 0.0161445415 0.0209705676 0.0190604327 0.0115567552
0.0952470000 0.0438470000 0.0163870000 0.0122250000 0.0040210000 0.0021830000 0.0055189747 0.0146019309 0.0205920877 0.0239816940 0.0238463768 0.3071809258 0.1036108286 0.0438470000 0.0163870000 0.0122250000 0.0040210000 0.1098933810 0.0160208739 0.0099670000 0.0146019309 0.0239816940 0.0249318777 0.0144903666 0.0178295397 0.0132757658 0.2140670000 0.1206020000 0.0952470000 0.0438470000 0.0163870000 0.0122250000 0.0040210000 0.0021830000 0.1392450000 0.0898470000 0.0809010000 0.0268420000 0.0097440000 0.0099670000 0.0016580000 0.0146019309 0.0205920877 0.0239816940 0.0249318777 0.0243232826 0.0198518231 0.0144903666 0.0178295397 0.0132757658 0.1024944492 0.0169227030 0.0050692366 0.0143577496 0.0176673801 0.0143722096 0.0070528286
0.4286790000 0.3440250000 0.2730140000 0.2184260000 0.1821590000 0.1613960000 0.0325630497 0.2139655695 0.2269865574 0.2393115417 0.2628281042 0.6744026598 0.4547297449 0.3440250000 0.2730140000 0.2184260000 0.1821590000 0.2269288573 0.0698436351 0.0379620000 0.2139655695 0.2393115417 0.2509768970 0.0458164351 0.0571640461 0.0604178946 0.6231660000 0.5076520000 0.4286790000 0.3440250000 0.2730140000 0.2184260000 0.1821590000 0.1613960000 0.3699640000 0.2255620000 0.1590800000 0.0953560000 0.0550450000 0.0379620000 0.0241740000 0.2139655695 0.2269865574 0.2393115417 0.2509768970 0.2609845144 0.2646524004 0.0458164351 0.0571640461 0.0604178946 0.4047665194 0.1404114044 0.0717327301 0.0896187270 0.1075710793 0.1196365328 0.1145186529
0.4878540000 0.4205040000 0.3654670000 0.3264270000 0.3004950000 0.2852110000 0.2179853272 0.3259872041 0.3356915479 0.3442135032 0.3594228469 0.7182187100 0.5111777179 0.4205040000 0.3654670000 0.3264270000 0.3004950000 0.4359849543 0.2838174583 0.2287240000 0.3259872041 0.3442135032 0.3517502018 0.2301568211 0.2475716158 0.2637302042 0.6712680000 0.5585600000 0.4878540000 0.4205040000 0.3654670000 0.3264270000 0.3004950000 0.2852110000 0.5387910000 0.4398990000 0.3849720000 0.3177080000 0.2641590000 0.2287240000 0.2022880000 0.3259872041 0.3356915479 0.3442135032 0.3517502018 0.3581978397 0.3595925178 0.2301568211 0.2475716158 0.2637302042 0.3332650152 0.0786488807 0.0311309892 0.0444339533 0.0611665279 0.0738109858 0.0715588374
0.6028160000 0.5573450000 0.5224310000 0.5023390000 0.4904530000 0.4843930000 0.1779162762 0.5085521613 0.5137884564 0.5171466437 0.5195914617 0.7774172384 0.6196502049 0.5573450000 0.5224310000 0.5023390000 0.4904530000 0.4212913570 0.2522945938 0.1893530000 0.5085521613 0.5171466437 0.5188274486 0.1888566624 0.2109253730 0.2341866331 0.7406100000 0.6538490000 0.6028160000 0.5573450000 0.5224310000 0.5023390000 0.4904530000 0.4843930000 0.5382720000 0.4277400000 0.3643090000 0.2902660000 0.2302690000 0.1893530000 0.1602180000 0.5085521613 0.5137884564 0.5171466437 0.5188274486 0.5195639020 0.5160750619 0.1888566624 0.2109253730 0.2341866331 0.4219223075 0.1290497908 0.0627560273 0.0780833894 0.0993519259 0.1174104132 0.1176236070
0.2363150000 0.1603150000 0.1071190000 0.0763910000 0.0552790000 0.0452390000 0.0086592339 0.0752252574 0.0856367928 0.0950423786 0.1119504193 0.4969520367 0.2578181708 0.1603150000 0.1071190000 0.0763910000 0.0552790000 0.1253614782 0.0241644948 0.0128290000 0.0752252574 0.0950423786 0.1035408670 0.0181475420 0.0230158021 0.0198615469 0.4224880000 0.3015020000 0.2363150000 0.1603150000 0.1071190000 0.0763910000 0.0552790000 0.0452390000 0.1845090000 0.1048100000 0.0881320000 0.0391880000 0.0154500000 0.0128290000 0.0044760000 0.0752252574 0.0856367928 0.0950423786 0.1035408670 0.1106716887 0.1130323272 0.0181475420 0.0230158021 0.0198615469 0.1860916479 0.0350551508 0.0113597626 0.0221977080 0.0302315325 0.0321883559 0.0257911113
0.6107690000 0.5336700000 0.4649750000 0.4057570000 0.3626410000 0.3348290000 0.1118387498 0.3971173469 0.4096336537 0.4215714294 0.4447218073 0.7980828576 0.6336612492 0.5336700000 0.4649750000 0.4057570000 0.3626410000 0.3836313910 0.1962114029 0.1215350000 0.3971173469 0.4215714294 0.4329797073 0.1309990788 0.1495763078 0.1597687299 0.7654400000 0.6801670000 0.6107690000 0.5336700000 0.4649750000 0.4057570000 0.3626410000 0.3348290000 0.5358510000 0.3936080000 0.3128530000 0.2379890000 0.1719780000 0.1215350000 0.0913160000 0.3971173469 0.4096336537 0.4215714294 0.4329797073 0.4428779643 0.4466063291 0.1309990788 0.1495763078 0.1597687299 0.6221810810 0.3609769057 0.2436863559 0.2646530633 0.2896184144 0.3092459503 0.3071330959
0.3573040000 0.2760610000 0.2105960000 0.1642070000 0.1331040000 0.1156120000 0.0376889150 0.1634090774 0.1754049682 0.1857595578 0.2026587658 0.6279569746 0.3841424721 0.2760610000 0.2105960000 0.1642070000 0.1331040000 0.2409864345 0.0807711869 0.0427680000 0.1634090774 0.1857595578 0.1945662435 0.0509866375 0.0637504383 0.0710422815 0.5692730000 0.4386650000 0.3573040000 0.2760610000 0.2105960000 0.1642070000 0.1331040000 0.1156120000 0.3640780000 0.2389320000 0.1802440000 0.1106720000 0.0634270000 0.0427680000 0.0280570000 0.1634090774 0.1754049682 0.1857595578 0.1945662435 0.2015066032 0.2016206109 0.0509866375 0.0637504383 0.0710422815 0.2814849413 0.0587148266 0.0206750811 0.0341478271 0.0468954097 0.0534733580 0.0469521929
0.0970890000 0.0450690000 0.0171850000 0.0126570000 0.0043170000 0.0024130000 0.0056395028 0.0149923195 0.0210496987 0.0245580969 0.0248463715 0.3106919191 0.1058067781 0.0450690000 0.0171850000 0.0126570000 0.0043170000 0.1108823143 0.0164168199 0.0100780000 0.0149923195 0.0245580969 0.0256808381 0.0146365419 0.0180751073 0.0136664642 0.2176970000 0.1235170000 0.0970890000 0.0450690000 0.0171850000 0.0126570000 0.0043170000 0.0024130000 0.1417350000 0.0909050000 0.0814480000 0.0274930000 0.0099920000 0.0100780000 0.0017560000 0.0149923195 0.0210496987 0.0245580969 0.0256808381 0.0252715808 0.0210137377 0.0146365419 0.0180751073 0.0136664642 0.1045616482 0.0173530792 0.0051775828 0.0144890159 0.0179332598 0.0147863303 0.0074725654
0.6606000000 0.6187660000 0.5820280000 0.5533890000 0.5306530000 0.5146070000 0.1003328245 0.5511604073 0.5580202164 0.5632048782 0.5690910938 0.8083576365 0.6751165453 0.6187660000 0.5820280000 0.5533890000 0.5306530000 0.3749739283 0.1743383341 0.1066080000 0.5511604073 0.5632048782 0.5667715812 0.1171340116 0.1364974593 0.1554581176 0.7773450000 0.7046070000 0.6606000000 0.6187660000 0.5820280000 0.5533890000 0.5306530000 0.5146070000 0.5192090000 0.3868760000 0.3057120000 0.2180570000 0.1489790000 0.1066080000 0.0831160000 0.5511604073 0.5580202164 0.5632048782 0.5667715812 0.5689059301 0.5659955401 0.1171340116 0.1364974593 0.1554581176 0.5168349263 0.2154210463 0.1308096788 0.1506695670 0.1720591370 0.1890860076 0.1866523377
0.5555320000 0.5000240000 0.4554040000 0.4257390000 0.4065160000 0.3954440000 0.1891010688 0.4292925908 0.4364858144 0.4419390656 0.4492298970 0.7539461632 0.5753003897 0.5000240000 0.4554040000 0.4257390000 0.4065160000 0.4206286676 0.2585289017 0.1999230000 0.4292925908 0.4419390656 0.4458700778 0.2005850343 0.2204421018 0.2401672554 0.7131280000 0.6154600000 0.5555320000 0.5000240000 0.4554040000 0.4257390000 0.4065160000 0.3954440000 0.5329220000 0.4258160000 0.3656460000 0.2945200000 0.2376520000 0.1999230000 0.1726350000 0.4292925908 0.4364858144 0.4419390656 0.4458700778 0.4487598190 0.4468342507 0.2005850343 0.2204421018 0.2401672554 0.3841782795 0.1041833566 0.0460783392 0.0606746898 0.0800622649 0.0957952236 0.0947591837
0.0791400000 0.0267760000 0.0091240000 0.0096050000 0.0015430000 0.0006170000 0.0041306689 0.0111148440 0.0157087039 0.0176633414 0.0143109772 0.2359711434 0.0816941757 0.0267760000 0.0091240000 0.0096050000 0.0015430000 0.0942829757 0.0096137543 0.0088980000 0.0111148440 0.0176633414 0.0171134250 0.0122341170 0.0141207207 0.0083291203 0.1384050000 0.0868830000 0.0791400000 0.0267760000 0.0091240000 0.0096050000 0.0015430000 0.0006170000 0.0919490000 0.0748180000 0.0738860000 0.0150490000 0.0064610000 0.0088980000 0.0004930000 0.0111148440 0.0157087039 0.0176633414 0.0171134250 0.0150694474 0.0100199347 0.0122341170 0.0141207207 0.0083291203 0.0844561824 0.0113558281 0.0042930655 0.0127320724 0.0148969114 0.0108693441 0.0040037687
0.9733860000 0.9754720000 0.9755460000 0.9664030000 0.9553390000 0.9499800000 0.8692319474 0.9602634773 0.9618465506 0.9632709277 0.9653944274 0.9771175235 0.9729891676 0.9754720000 0.9755460000 0.9664030000 0.9553390000 0.9049832806 0.9312091919 0.8830140000 0.9602634773 0.9632709277 0.9644944890 0.8702254153 0.8801961595 0.8869977772 0.9742830000 0.9721830000 0.9733860000 0.9754720000 0.9755460000 0.9664030000 0.9553390000 0.9499800000 0.8944130000 0.8843090000 0.9140930000 0.9417240000 0.9251100000 0.8830140000 0.8496080000 0.9602634773 0.9618465506 0.9632709277 0.9644944890 0.9653305062 0.9652939871 0.8702254153 0.8801961595 0.8869977772 0.9844795783 0.9784443599 0.9654434661 0.9678296745 0.9690241539 0.9702042208 0.9701901949
0.8934320000 0.8843520000 0.8760560000 0.8785830000 0.8824040000 0.8810120000 0.5578506610 0.8854552043 0.8852322676 0.8836134932 0.8764641700 0.9283130000 0.8956312367 0.8843520000 0.8760560000 0.8785830000 0.8824040000 0.5935553175 0.5506489514 0.5625780000 0.8854552043 0.8836134932 0.8806762447 0.5720320090 0.5611909038 0.5326973175 0.9178350000 0.9000990000 0.8934320000 0.8843520000 0.8760560000 0.8785830000 0.8824040000 0.8810120000 0.6907040000 0.5911680000 0.5517670000 0.5451270000 0.5538520000 0.5625780000 0.5566580000 0.8854552043 0.8852322676 0.8836134932 0.8806762447 0.8772748027 0.8721142477 0.5720320090 0.5611909038 0.5326973175 0.8885244044 0.8937320593 0.9044769263 0.9055446823 0.9021697104 0.8905449005 0.8751511071
